experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1414,keke,60.2,419.96666666666664,359.76666666666665,1806,12599,1172.0816650390625,598.569091796875,1167.9808349609375,593.7222290039062,0.33018215000629425,0.41629114747047424,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1425,truck,67.6,68.66666666666667,1.066666666666677,2028,2060,797.3055419921875,560.5182495117188,784.345458984375,586.9012451171875,0.43469704031944273,0.6450821161270142,25
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1429,car,66.9,67.6,0.6999999999999886,2007,2028,849.4927978515625,561.1614990234375,825.654052734375,598.870361328125,0.808441678682963,0.8606628775596619,21
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1454,motorcycle,65.5,419.96666666666664,354.46666666666664,1965,12599,721.4968872070312,563.8317260742188,714.0021362304688,590.9592895507812,0.43204453200488896,0.6033482551574707,77
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1457,car,71.43333333333334,72.5,1.0666666666666629,2143,2175,816.846923828125,561.1446533203125,805.6651611328125,599.171630859375,0.599576910957694,0.7687278985977173,32
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1461,car,67.6,69.16666666666667,1.566666666666677,2028,2075,1176.441162109375,599.08740234375,1163.635986328125,560.6094970703125,0.7046258259326854,0.8042075037956238,47
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1467,car,69.43333333333334,70.3,0.86666666666666,2083,2109,888.6586303710938,560.8409423828125,872.2457275390625,598.54150390625,0.44128497123718263,0.7666735649108887,25
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1479,car,68.2,69.13333333333334,0.9333333333333371,2046,2074,849.795166015625,560.7139892578125,810.978515625,599.552734375,0.4339273697451541,0.5698009729385376,19
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1482,car,68.26666666666667,69.23333333333333,0.9666666666666686,2048,2077,1078.612548828125,599.5484008789062,1054.878662109375,560.4442138671875,0.6828098461545747,0.764598548412323,29
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1485,car,67.63333333333334,419.96666666666664,352.3333333333333,2029,12599,1256.190185546875,560.1356811523438,1258.485595703125,565.3761596679688,0.29068934586313033,0.36738085746765137,9
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1490,car,70.86666666666666,71.83333333333333,0.9666666666666686,2126,2155,909.6722412109375,561.0975341796875,895.3062744140625,599.763427734375,0.5127790806622341,0.7148114442825317,29
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1522,car,70.23333333333333,71.2,0.9666666666666686,2107,2136,829.14013671875,560.8623046875,805.8466796875,599.1049194335938,0.4884066807812658,0.664655327796936,29
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1523,car,70.4,71.73333333333333,1.3333333333333286,2112,2152,1156.78173828125,599.2482299804688,1132.484375,560.345947265625,0.7194791004061699,0.7957560420036316,40
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1532,car,71.66666666666667,72.83333333333333,1.1666666666666572,2150,2185,1106.925537109375,599.561279296875,1083.65087890625,560.5009765625,0.6058332809380123,0.6770264506340027,35
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1533,keke,70.9,72.16666666666667,1.2666666666666657,2127,2165,1057.370361328125,599.5224609375,1048.5052490234375,560.6793212890625,0.6862894500556745,0.7846081256866455,38
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1543,car,72.73333333333333,73.3,0.5666666666666629,2182,2199,900.1619262695312,578.19873046875,893.4852294921875,597.9869995117188,0.34438438216845196,0.4642620384693146,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1601,car,72.56666666666666,74.06666666666666,1.5,2177,2222,797.6981201171875,560.0234375,787.515869140625,582.354736328125,0.4318282625504902,0.5989109873771667,28
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1602,car,71.66666666666667,419.96666666666664,348.29999999999995,2150,12599,897.7069091796875,594.0816650390625,897.7069091796875,594.0816650390625,0.3207160532474518,0.3207160532474518,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1608,car,74.66666666666667,75.76666666666667,1.0999999999999943,2240,2273,1054.58251953125,598.78466796875,1053.3199462890625,560.3793334960938,0.6812846479993878,0.7494251728057861,33
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1614,car,75.3,76.63333333333334,1.3333333333333428,2259,2299,1148.09130859375,599.886474609375,1134.166015625,560.376708984375,0.7374253705143928,0.7862313389778137,40
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1631,keke,75.56666666666666,76.76666666666667,1.2000000000000028,2267,2303,801.976806640625,560.5638427734375,778.100341796875,599.5439453125,0.38185884860845715,0.5670874118804932,26
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1631,keke,77.06666666666666,78.23333333333333,1.1666666666666714,2312,2347,770.1908569335938,598.7674560546875,724.1640625,599.3665771484375,0.5180759018865125,0.6851227879524231,29
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1636,bus,75.6,76.6,1.0,2268,2298,862.8187255859375,560.1773681640625,854.1678466796875,598.8270263671875,0.4807961870884073,0.6573569178581238,29
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1636,bus,77.23333333333333,77.76666666666667,0.5333333333333314,2317,2333,833.9466552734375,597.5427856445312,805.33642578125,599.7730712890625,0.5161828001340231,0.7551259398460388,15
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1652,car,77.13333333333334,77.36666666666666,0.23333333333332007,2314,2321,1125.9140625,596.7958984375,1121.525390625,562.6787109375,0.7682684063911438,0.7933840155601501,7
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1674,car,76.56666666666666,77.23333333333333,0.6666666666666714,2297,2317,1147.255615234375,599.0694580078125,1141.101318359375,564.1085205078125,0.4701029509305954,0.5750958919525146,20
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1681,truck,76.03333333333333,419.96666666666664,343.9333333333333,2281,12599,859.9356689453125,575.1500244140625,859.9275512695312,577.1857299804688,0.33643846213817596,0.355556458234787,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1717,car,79.73333333333333,80.96666666666667,1.2333333333333343,2392,2429,1185.981689453125,598.76953125,1165.404541015625,560.0590209960938,0.7730354811694171,0.8408640027046204,37
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1724,car,77.56666666666666,419.96666666666664,342.4,2327,12599,815.8680419921875,592.7220458984375,814.2899169921875,594.760009765625,0.39117252826690674,0.41900473833084106,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1730,car,80.43333333333334,81.5,1.0666666666666629,2413,2445,1127.9915771484375,599.685791015625,1099.336669921875,560.8118896484375,0.7665252164006233,0.8251758217811584,32
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1733,truck,77.93333333333334,419.96666666666664,342.0333333333333,2338,12599,739.5179443359375,589.126953125,739.5179443359375,589.126953125,0.3639523386955261,0.3639523386955261,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1746,truck,81.33333333333333,81.93333333333334,0.6000000000000085,2440,2458,861.6915893554688,562.3746948242188,842.4697265625,599.9232788085938,0.6365771392981211,0.7584609985351562,15
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1753,car,80.9,81.63333333333334,0.7333333333333343,2427,2449,789.7227783203125,561.611328125,749.853515625,598.6024169921875,0.7138902233405546,0.9000772833824158,22
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1766,car,79.3,80.16666666666667,0.8666666666666742,2379,2405,660.421142578125,589.725830078125,658.178466796875,599.9126586914062,0.4086007915792011,0.5361969470977783,21
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1775,car,82.13333333333334,83.2,1.0666666666666629,2464,2496,1168.6495361328125,598.844970703125,1151.0633544921875,560.8472290039062,0.7764895744621754,0.818658173084259,32
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1796,car,91.46666666666667,92.23333333333333,0.7666666666666657,2744,2767,779.1151123046875,560.1044921875,750.6907958984375,598.6724853515625,0.5233274619830283,0.741640031337738,19
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1808,car,81.93333333333334,82.66666666666667,0.7333333333333343,2458,2480,1052.5262451171875,599.2386474609375,1045.9088134765625,560.401611328125,0.8480311523784291,0.8691993355751038,22
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1812,car,87.3,87.8,0.5,2619,2634,808.44287109375,563.3321533203125,777.1631469726562,597.9681396484375,0.3572885513305664,0.5427946448326111,10
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1813,car,82.7,83.43333333333334,0.7333333333333343,2481,2503,1086.8751220703125,598.584228515625,1070.391357421875,561.236572265625,0.8255126747218046,0.8416804075241089,22
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1828,car,82.16666666666667,99.6,17.433333333333323,2465,2988,1259.5362548828125,563.9358520507812,1256.3560791015625,599.78955078125,0.6399999136530509,0.7729519009590149,508
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1828,car,100.0,100.36666666666666,0.36666666666666003,3000,3011,1256.010498046875,598.6175537109375,1257.1883544921875,599.968994140625,0.47749555110931396,0.5201214551925659,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1828,car,100.7,101.76666666666667,1.0666666666666629,3021,3053,1259.084228515625,597.343017578125,1262.021240234375,561.0450439453125,0.559702206403017,0.5970438122749329,32
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1828,car,114.4,419.96666666666664,305.5666666666666,3432,12599,1250.126953125,565.9951171875,1250.380859375,567.4630126953125,0.32120759785175323,0.37174659967422485,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1847,car,85.0,85.9,0.9000000000000057,2550,2577,1099.66259765625,598.4644165039062,1092.46142578125,560.6636962890625,0.8272096382247077,0.8412582278251648,27
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1852,car,85.9,87.4,1.5,2577,2622,1199.5517578125,599.574951171875,1185.9332275390625,560.9814453125,0.8134708338313632,0.8426123857498169,45
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1930,car,95.3,96.06666666666666,0.7666666666666657,2859,2882,742.6705322265625,560.4864501953125,701.1319580078125,599.3407592773438,0.5251400839714777,0.791781485080719,21
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1935,truck,93.96666666666667,94.66666666666667,0.7000000000000028,2819,2840,855.4674682617188,562.0653686523438,837.6646118164062,599.2721557617188,0.8094886257534936,0.8674322962760925,21
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1946,bicycle,88.43333333333334,89.0,0.5666666666666629,2653,2670,662.357177734375,578.5224609375,658.5059814453125,599.420654296875,0.4081473893979016,0.5228379368782043,17
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,1988,car,98.26666666666667,99.13333333333334,0.8666666666666742,2948,2974,818.612060546875,560.5007934570312,799.1180419921875,599.8272705078125,0.8608390047000005,0.8762937784194946,26
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2037,car,97.06666666666666,97.83333333333333,0.7666666666666657,2912,2935,791.9119873046875,561.1653442382812,767.9505004882812,598.9569091796875,0.7156933131425277,0.8034115433692932,23
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2151,keke,97.76666666666667,98.53333333333333,0.7666666666666657,2933,2956,1105.28759765625,599.258056640625,1096.377685546875,561.239501953125,0.6617099409518035,0.7867978811264038,23
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2152,car,98.56666666666666,99.46666666666667,0.9000000000000057,2957,2984,1160.3812255859375,598.513671875,1136.8438720703125,560.337646484375,0.6530993580818176,0.745437502861023,27
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2154,bus,96.0,419.96666666666664,323.96666666666664,2880,12599,703.68310546875,596.9522705078125,701.5687255859375,598.9998168945312,0.3324827551841736,0.36761096119880676,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2165,car,98.96666666666667,99.93333333333334,0.9666666666666686,2969,2998,1077.66845703125,599.6353759765625,1072.7855224609375,560.4720458984375,0.7522229778355566,0.7993144989013672,29
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2205,truck,106.76666666666667,107.3,0.5333333333333314,3203,3219,761.1107177734375,563.8763427734375,736.3018188476562,599.9315185546875,0.42314770817756653,0.6103513836860657,14
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2216,car,101.46666666666667,101.93333333333334,0.46666666666666856,3044,3058,1127.163818359375,599.568603515625,1123.357666015625,561.457763671875,0.6729789333684104,0.7464141845703125,14
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2279,car,112.63333333333334,113.3,0.6666666666666572,3379,3399,824.027099609375,560.2610473632812,805.6227416992188,599.180419921875,0.8627684623003006,0.8730659484863281,20
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2312,car,103.83333333333333,104.63333333333334,0.8000000000000114,3115,3139,1215.989990234375,599.7684326171875,1188.97900390625,560.8759765625,0.4926936278740565,0.7242543697357178,24
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2333,keke,104.4,419.96666666666664,315.5666666666666,3132,12599,1196.245361328125,570.0570068359375,1189.4564208984375,560.9568481445312,0.3272403223173959,0.5032047629356384,7
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2342,keke,108.46666666666667,109.3,0.8333333333333286,3254,3279,647.2626953125,560.9161376953125,589.2318115234375,599.1204223632812,0.5861551204453344,0.894031286239624,23
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2360,car,109.56666666666666,110.2,0.63333333333334,3287,3306,825.6778564453125,561.24951171875,803.728515625,599.8931884765625,0.602305950389968,0.8365370631217957,18
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2368,truck,114.53333333333333,115.13333333333334,0.6000000000000085,3436,3454,778.9056396484375,562.31689453125,750.908447265625,598.722412109375,0.5481848646612728,0.7959319949150085,17
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2373,car,110.3,111.0,0.7000000000000028,3309,3330,743.8074951171875,561.0701904296875,712.5615234375,595.673828125,0.44258553060618316,0.6984917521476746,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2375,car,109.6,110.43333333333334,0.8333333333333428,3288,3313,1221.82421875,599.6163940429688,1188.6669921875,561.2432861328125,0.44378726681073505,0.5705218315124512,21
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2378,car,119.8,120.33333333333333,0.5333333333333314,3594,3610,879.93017578125,561.3431396484375,860.52490234375,598.3081665039062,0.8807458803057671,0.8930521011352539,16
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2380,truck,108.9,419.96666666666664,311.0666666666666,3267,12599,616.34765625,580.989990234375,616.34765625,580.989990234375,0.3968132436275482,0.3968132436275482,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2435,car,114.7,115.63333333333334,0.9333333333333371,3441,3469,1156.5284423828125,599.28564453125,1142.2022705078125,560.0079345703125,0.7976948725325721,0.8272488713264465,28
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2436,car,113.66666666666667,114.2,0.5333333333333314,3410,3426,1194.23828125,598.83203125,1168.99853515625,560.2410888671875,0.501955638329188,0.6648748517036438,9
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2436,car,114.23333333333333,114.36666666666666,0.13333333333332575,3427,3431,1166.1412353515625,560.735595703125,1162.272216796875,561.1559448242188,0.6772572994232178,0.734220027923584,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2453,car,121.16666666666667,122.1,0.9333333333333229,3635,3663,695.301025390625,561.1442260742188,665.4922485351562,598.4882202148438,0.5291354525089264,0.8089404106140137,25
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2498,car,122.0,122.4,0.4000000000000057,3660,3672,861.3006591796875,562.2128295898438,852.6090087890625,598.3643798828125,0.5377632652719816,0.7546082139015198,12
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2520,truck,122.33333333333333,122.73333333333333,0.4000000000000057,3670,3682,918.0347290039062,562.4560546875,914.2721557617188,599.311767578125,0.48183202743530273,0.6868338584899902,11
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2524,car,117.7,118.4,0.7000000000000028,3531,3552,1205.978515625,599.2545776367188,1193.87060546875,560.947509765625,0.768411670412336,0.8295385241508484,21
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2598,car,121.43333333333334,419.96666666666664,298.5333333333333,3643,12599,680.4747314453125,575.705078125,666.4420776367188,587.8671875,0.4215984216758183,0.6067265272140503,7
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2600,truck,127.83333333333333,128.53333333333333,0.7000000000000028,3835,3856,826.9290161132812,562.229248046875,806.9801635742188,561.32275390625,0.6967025801539422,0.8318449258804321,20
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2600,truck,129.23333333333332,129.3,0.0666666666666913,3877,3879,922.804931640625,570.291259765625,918.348388671875,594.8369140625,0.7430061399936676,0.8647174835205078,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2600,truck,129.73333333333332,129.8,0.0666666666666913,3892,3894,851.263671875,597.91357421875,849.517333984375,598.5401000976562,0.8481154143810272,0.8787489533424377,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2603,keke,124.23333333333333,126.0,1.7666666666666657,3727,3780,1215.04931640625,599.4398193359375,1198.3662109375,560.1845703125,0.6834598206124216,0.7578163146972656,53
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2622,truck,122.16666666666667,419.96666666666664,297.79999999999995,3665,12599,857.9708251953125,578.6822509765625,857.9708251953125,578.6822509765625,0.3642021119594574,0.3642021119594574,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2633,truck,122.46666666666667,419.96666666666664,297.5,3674,12599,916.3465576171875,573.8091430664062,916.239013671875,576.3741455078125,0.29577597975730896,0.3259667158126831,2
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2688,keke,124.23333333333333,419.96666666666664,295.7333333333333,3727,12599,1215.39208984375,599.4637451171875,1214.2886962890625,598.0791625976562,0.3467204173405965,0.3845396637916565,3
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2799,car,128.03333333333333,419.96666666666664,291.9333333333333,3841,12599,820.9881591796875,572.8779296875,820.9881591796875,572.8779296875,0.3944602608680725,0.3944602608680725,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2804,car,128.2,419.96666666666664,291.76666666666665,3846,12599,816.357177734375,578.3870849609375,816.357177734375,578.3870849609375,0.3825499713420868,0.3825499713420868,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2813,car,128.8,419.96666666666664,291.16666666666663,3864,12599,1236.738037109375,577.689453125,1236.738037109375,577.689453125,0.6750361323356628,0.6750361323356628,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2989,car,129.43333333333334,129.46666666666667,0.03333333333333144,3883,3884,1022.431884765625,563.170166015625,1022.431884765625,563.170166015625,0.4454647898674011,0.4454647898674011,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2989,car,130.16666666666666,130.36666666666667,0.20000000000001705,3905,3911,1006.1641845703125,565.460693359375,998.824951171875,562.8959350585938,0.7885946830113729,0.8433193564414978,6
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2989,car,131.46666666666667,131.8,0.3333333333333428,3944,3954,856.25146484375,560.2440795898438,839.086669921875,599.7679443359375,0.8525225222110748,0.8655408620834351,10
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3297,car,141.66666666666666,141.8,0.13333333333335418,4250,4254,911.7801513671875,563.8101806640625,912.854248046875,597.1028442382812,0.6687440425157547,0.6978191137313843,4
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3303,car,141.7,419.96666666666664,278.26666666666665,4251,12599,814.5076293945312,562.681640625,814.5520629882812,596.3765869140625,0.7829154968261719,0.8122867345809937,5
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3306,car,137.23333333333332,137.8,0.5666666666666913,4117,4134,869.7113037109375,561.2135620117188,860.19189453125,599.0701904296875,0.7834453162025002,0.8332390785217285,17
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3307,car,133.63333333333333,134.66666666666666,1.0333333333333314,4009,4040,896.8605346679688,561.6336669921875,876.9345703125,561.2199096679688,0.5027881398283202,0.7365749478340149,29
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3307,car,134.9,135.83333333333334,0.9333333333333371,4047,4075,871.0028686523438,560.2970581054688,846.9453125,599.485595703125,0.4743211886712483,0.7709138989448547,28
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3316,car,132.16666666666666,132.8,0.6333333333333542,3965,3984,791.9132690429688,561.4500732421875,753.7391357421875,599.681884765625,0.42309997644689346,0.7586638331413269,18
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3316,car,134.73333333333332,134.76666666666668,0.03333333333335986,4042,4043,660.1746826171875,598.3071899414062,660.1746826171875,598.3071899414062,0.43917086720466614,0.43917086720466614,1
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3317,truck,138.36666666666667,140.76666666666668,2.4000000000000057,4151,4223,811.4688720703125,560.7886962890625,859.7830200195312,598.1607666015625,0.5683968852103596,0.6757743954658508,71
mubi_road__yolo11l_tuned__bytetrack__roi,mubi_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3405,keke,134.53333333333333,134.9,0.36666666666667425,4036,4047,1147.927978515625,599.7427978515625,1138.3353271484375,561.5733642578125,0.5162437666546215,0.6976928114891052,11
