experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2343,keke,136.13333333333333,600.7,464.5666666666667,4084,18021,460.92132568359375,191.30264282226562,449.6807556152344,197.05044555664062,0.3341561020948948,0.3923957347869873,39
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2346,car,136.83333333333334,600.7,463.8666666666667,4105,18021,596.9739990234375,166.70986938476562,596.85205078125,163.26565551757812,0.34064777195453644,0.43117454648017883,8
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2351,truck,137.3,600.7,463.40000000000003,4119,18021,1135.45068359375,673.06689453125,1135.45068359375,673.06689453125,0.43143418431282043,0.43143418431282043,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2354,keke,137.43333333333334,600.7,463.2666666666667,4123,18021,1079.0260009765625,649.67041015625,688.4928588867188,258.8751220703125,0.6806224399017837,0.8927789330482483,106
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2359,keke,137.66666666666666,600.7,463.0333333333334,4130,18021,1003.961181640625,581.6206665039062,1003.961181640625,581.6206665039062,0.4441385865211487,0.4441385865211487,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2366,bus,137.96666666666667,600.7,462.73333333333335,4139,18021,932.9730834960938,508.8717041015625,932.9730834960938,508.8717041015625,0.41275516152381897,0.41275516152381897,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2368,car,138.06666666666666,600.7,462.6333333333334,4142,18021,710.3014526367188,207.84365844726562,710.5997924804688,206.37530517578125,0.2907254993915558,0.3173362612724304,5
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2377,car,138.93333333333334,600.7,461.7666666666667,4168,18021,1208.12109375,695.4285278320312,702.4346313476562,190.9127960205078,0.7478413350904103,0.9082735180854797,311
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2387,truck,139.16666666666666,600.7,461.5333333333334,4175,18021,1262.616943359375,428.695068359375,1263.119140625,426.2032470703125,0.28536321967840195,0.35306093096733093,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2398,car,139.7,600.7,461.00000000000006,4191,18021,735.3082885742188,213.16439819335938,730.1900634765625,184.89242553710938,0.431299223513702,0.6133074760437012,531
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2404,keke,139.8,600.7,460.90000000000003,4194,18021,415.0352783203125,220.67019653320312,49.52434539794922,511.41412353515625,0.5668154762071722,0.8783110976219177,153
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2406,bus,139.83333333333334,600.7,460.8666666666667,4195,18021,1249.28515625,642.950927734375,1158.5313720703125,546.8458862304688,0.48271163180470467,0.6383939981460571,8
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2408,keke,140.0,600.7,460.70000000000005,4200,18021,1226.6805419921875,609.370361328125,710.2421875,208.8673858642578,0.5077227941110506,0.8978714346885681,199
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2420,car,140.56666666666666,600.7,460.1333333333334,4217,18021,17.818389892578125,425.63079833984375,15.520223617553711,426.86309814453125,0.3110187004009883,0.3344394564628601,6
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2451,keke,141.36666666666667,600.7,459.33333333333337,4241,18021,413.597900390625,215.85330200195312,31.759584426879883,474.37542724609375,0.7404118230543941,0.9156116843223572,166
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2459,car,141.66666666666666,600.7,459.0333333333334,4250,18021,710.0514526367188,203.1481475830078,703.143798828125,194.23361206054688,0.39081213586941,0.5139023065567017,164
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2470,keke,142.0,600.7,458.70000000000005,4260,18021,366.95782470703125,249.29493713378906,32.77470016479492,515.3363647460938,0.724208941784772,0.8895469307899475,110
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2479,bus,142.66666666666666,600.7,458.0333333333334,4280,18021,43.97930908203125,444.4110412597656,43.97930908203125,444.4110412597656,0.3537403345108032,0.3537403345108032,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2483,car,142.76666666666668,600.7,457.9333333333334,4283,18021,514.0294189453125,164.43414306640625,512.644287109375,167.1191864013672,0.2766659806172053,0.3077041804790497,6
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2487,car,143.06666666666666,600.7,457.6333333333334,4292,18021,16.083515167236328,472.58001708984375,15.162290573120117,476.15887451171875,0.4516458213329315,0.4847191572189331,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2490,car,143.93333333333334,600.7,456.7666666666667,4318,18021,1225.907958984375,654.0311279296875,704.4322509765625,237.58065795898438,0.489224173784256,0.8266728520393372,125
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2494,car,144.16666666666666,600.7,456.5333333333334,4325,18021,1163.3419189453125,601.8701171875,1130.3038330078125,575.84228515625,0.4727996587753296,0.5743615627288818,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2507,bicycle,144.56666666666666,600.7,456.1333333333334,4337,18021,56.44977569580078,425.8685302734375,55.17021942138672,426.38800048828125,0.40115585923194885,0.43451425433158875,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2508,car,144.56666666666666,600.7,456.1333333333334,4337,18021,1143.078857421875,680.563232421875,904.0948486328125,493.0516357421875,0.620129290749045,0.7818330526351929,17
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2512,bus,144.63333333333333,600.7,456.0666666666667,4339,18021,1037.3909912109375,503.744873046875,1015.5615234375,487.4642333984375,0.4397055357694626,0.6151260733604431,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2521,bus,144.83333333333334,600.7,455.8666666666667,4345,18021,996.4984130859375,472.03045654296875,991.424560546875,467.44305419921875,0.36551766097545624,0.4094200134277344,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2532,car,145.06666666666666,600.7,455.6333333333334,4352,18021,504.0103454589844,176.19073486328125,72.43451690673828,633.41259765625,0.7147820214355799,0.9048497676849365,266
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2539,bus,145.26666666666668,600.7,455.4333333333334,4358,18021,906.8404541015625,495.38043212890625,667.7158203125,244.6175537109375,0.6042263483007749,0.8531702756881714,84
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2541,truck,145.66666666666666,600.7,455.0333333333334,4370,18021,880.5625,381.528564453125,880.5625,381.528564453125,0.3725065588951111,0.3725065588951111,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2554,car,146.6,600.7,454.1,4398,18021,520.6317138671875,150.735595703125,506.14898681640625,150.2725830078125,0.3570915240990488,0.4142504036426544,38
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2555,motorcycle,146.6,600.7,454.1,4398,18021,838.0423583984375,280.0567932128906,836.6226196289062,278.0888977050781,0.3450380734034947,0.39650705456733704,7
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2557,truck,146.86666666666667,600.7,453.83333333333337,4406,18021,1260.3255615234375,422.2458801269531,1253.052734375,403.01483154296875,0.3705160237275637,0.5423643589019775,65
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2558,keke,146.93333333333334,600.7,453.7666666666667,4408,18021,16.534320831298828,477.88079833984375,16.534320831298828,477.88079833984375,0.5669293999671936,0.5669293999671936,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2560,motorcycle,147.4,600.7,453.30000000000007,4422,18021,833.643310546875,280.34808349609375,854.26806640625,266.319091796875,0.3754526710715787,0.5544556379318237,58
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2561,car,147.46666666666667,600.7,453.23333333333335,4424,18021,1054.2822265625,694.38037109375,593.5704345703125,143.86912536621094,0.7369993854542167,0.8902472257614136,245
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2562,bus,147.8,600.7,452.90000000000003,4434,18021,1255.5484619140625,420.169189453125,1256.154296875,418.4421691894531,0.3560214228928089,0.41658487915992737,16
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2567,car,148.96666666666667,600.7,451.73333333333335,4469,18021,503.30474853515625,145.00442504882812,37.769569396972656,591.896484375,0.6541960872278251,0.9072248339653015,259
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2572,car,149.83333333333334,600.7,450.8666666666667,4495,18021,1161.4334716796875,670.8379516601562,595.3199462890625,129.82077026367188,0.48784521731134944,0.8176637887954712,363
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2573,truck,150.0,600.7,450.70000000000005,4500,18021,1135.7061767578125,632.7635498046875,825.0978393554688,351.787841796875,0.7173643830495003,0.8416661024093628,39
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2579,truck,150.33333333333334,600.7,450.3666666666667,4510,18021,1258.647705078125,392.5674743652344,1256.8902587890625,393.371337890625,0.35161859384311245,0.5565661787986755,203
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2584,car,150.53333333333333,600.7,450.16666666666674,4516,18021,694.7405395507812,189.99627685546875,677.1136474609375,173.42098999023438,0.3985475500424703,0.5993107557296753,15
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2587,keke,150.6,600.7,450.1,4518,18021,1251.251708984375,635.316162109375,1235.9267578125,626.46728515625,0.40069810549418133,0.4989628791809082,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2594,bus,150.76666666666668,600.7,449.9333333333334,4523,18021,1226.47509765625,607.695068359375,745.4384765625,227.04598999023438,0.5554867556876382,0.8551167249679565,177
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2595,car,150.76666666666668,600.7,449.9333333333334,4523,18021,704.29248046875,178.910400390625,690.4725341796875,184.18026733398438,0.6189452481730549,0.7872686386108398,414
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2608,bus,151.5,600.7,449.20000000000005,4545,18021,1064.90478515625,471.4398193359375,1052.658203125,463.4219665527344,0.4684145351250966,0.600879967212677,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2610,truck,151.53333333333333,600.7,449.16666666666674,4546,18021,797.6231689453125,325.3207092285156,788.4435424804688,316.3828125,0.49821737408638,0.5430783033370972,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2617,keke,151.8,600.7,448.90000000000003,4554,18021,421.56060791015625,193.71072387695312,45.99149703979492,467.54962158203125,0.5453012467009349,0.8577511310577393,103
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2618,truck,151.83333333333334,600.7,448.8666666666667,4555,18021,772.0906372070312,298.72833251953125,756.739013671875,283.556640625,0.4878353973229726,0.5974422097206116,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2629,truck,152.36666666666667,600.7,448.33333333333337,4571,18021,734.8601684570312,260.82073974609375,734.8601684570312,260.82073974609375,0.39898496866226196,0.39898496866226196,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2634,keke,152.56666666666666,600.7,448.1333333333334,4577,18021,367.6487121582031,207.4581298828125,328.7857666015625,234.20541381835938,0.4890852003328262,0.6693947911262512,31
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2635,keke,152.56666666666666,600.7,448.1333333333334,4577,18021,273.5108337402344,219.33299255371094,278.89111328125,219.9770965576172,0.32505952499129553,0.40376701951026917,11
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2636,car,152.6,600.7,448.1,4578,18021,722.4051513671875,248.2637176513672,722.4051513671875,248.2637176513672,0.44767263531684875,0.44767263531684875,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2648,truck,153.6,600.7,447.1,4608,18021,682.998779296875,211.10704040527344,682.998779296875,211.10704040527344,0.3767527639865875,0.3767527639865875,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2656,truck,153.96666666666667,600.7,446.73333333333335,4619,18021,671.836181640625,202.70709228515625,666.83251953125,198.92369079589844,0.4011317363807133,0.44310301542282104,7
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2659,keke,154.0,600.7,446.70000000000005,4620,18021,401.74176025390625,181.8424835205078,36.515869140625,462.05828857421875,0.6184478998184204,0.8990694880485535,152
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2662,car,154.2,600.7,446.50000000000006,4626,18021,37.669578552246094,656.0376586914062,37.669578552246094,656.0376586914062,0.5087927579879761,0.5087927579879761,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2668,car,154.33333333333334,600.7,446.3666666666667,4630,18021,662.8217163085938,161.11654663085938,661.1357421875,159.69735717773438,0.35465794801712036,0.38497456908226013,12
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2677,car,154.6,600.7,446.1,4638,18021,1235.1629638671875,599.9169311523438,1207.30419921875,555.5589599609375,0.5360788404941559,0.710763692855835,8
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2680,car,154.83333333333334,600.7,445.8666666666667,4645,18021,1208.0927734375,556.8843383789062,789.1151733398438,264.706298828125,0.45132083845574683,0.7876604795455933,164
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2683,keke,154.9,600.7,445.80000000000007,4647,18021,436.8741455078125,176.6539764404297,40.61638641357422,515.2267456054688,0.5742242671825267,0.8819980025291443,135
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2688,car,155.03333333333333,600.7,445.66666666666674,4651,18021,1128.726318359375,692.7947998046875,1097.7764892578125,668.204345703125,0.5499328553676606,0.7266044616699219,5
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2689,car,155.1,600.7,445.6,4653,18021,271.70745849609375,225.38003540039062,28.187362670898438,400.171142578125,0.46520454187101035,0.8423129320144653,457
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2696,car,155.23333333333332,600.7,445.4666666666667,4657,18021,663.1136474609375,162.92259216308594,665.6183471679688,163.37484741210938,0.3704968225665209,0.5021981596946716,82
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2700,truck,155.3,600.7,445.40000000000003,4659,18021,1054.4647216796875,646.4274291992188,770.9867553710938,243.912109375,0.5857063912576245,0.8528578281402588,155
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2701,car,155.33333333333334,600.7,445.3666666666667,4660,18021,825.7694091796875,688.5637817382812,595.2276000976562,165.99195861816406,0.7373260267522951,0.9031657576560974,151
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2704,keke,155.36666666666667,600.7,445.33333333333337,4661,18021,192.8282928466797,318.33154296875,29.53848648071289,452.86358642578125,0.8413291383873333,0.9153639674186707,44
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2711,car,155.46666666666667,600.7,445.23333333333335,4664,18021,1014.6509399414062,607.6372680664062,917.0873413085938,485.36865234375,0.48458434806929696,0.7163864374160767,18
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2713,keke,155.53333333333333,600.7,445.16666666666674,4666,18021,1095.107177734375,470.1932373046875,1091.7210693359375,467.1927185058594,0.42090651392936707,0.4310782253742218,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2715,keke,155.66666666666666,600.7,445.0333333333334,4670,18021,1080.4376220703125,458.6087341308594,1080.4376220703125,458.6087341308594,0.4386928677558899,0.4386928677558899,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2721,car,155.83333333333334,600.7,444.8666666666667,4675,18021,729.271484375,177.60887145996094,728.898193359375,177.61978149414062,0.3369125574827194,0.3735794425010681,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2722,keke,155.9,600.7,444.80000000000007,4677,18021,1056.601806640625,441.16925048828125,1043.118408203125,430.9683837890625,0.42530588805675507,0.5502951741218567,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2723,truck,155.9,600.7,444.80000000000007,4677,18021,1257.3193359375,393.9674377441406,1257.231201171875,393.14373779296875,0.3475260521684374,0.36985448002815247,7
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2725,keke,156.13333333333333,600.7,444.5666666666667,4684,18021,1034.123291015625,424.77691650390625,1027.54931640625,421.47271728515625,0.3489491244157155,0.4018367826938629,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2728,bus,156.16666666666666,600.7,444.5333333333334,4685,18021,902.8284912109375,463.919189453125,902.8284912109375,463.919189453125,0.48420989513397217,0.48420989513397217,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2730,keke,156.3,600.7,444.40000000000003,4689,18021,1018.86328125,414.42559814453125,1008.7373657226562,409.08258056640625,0.39934729784727097,0.48918917775154114,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2734,truck,156.36666666666667,600.7,444.33333333333337,4691,18021,624.416015625,162.24310302734375,624.215576171875,162.32696533203125,0.32896940410137177,0.3319133222103119,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2735,truck,156.36666666666667,600.7,444.33333333333337,4691,18021,729.0594482421875,177.741943359375,729.0479736328125,177.88284301757812,0.30078865587711334,0.3079273998737335,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2737,bus,156.5,600.7,444.20000000000005,4695,18021,1000.360595703125,403.6187744140625,988.6712646484375,396.4613037109375,0.3258538320660591,0.3571632206439972,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2752,bus,156.86666666666667,600.7,443.83333333333337,4706,18021,840.8175659179688,383.15673828125,838.3577270507812,379.9666748046875,0.35377374291419983,0.3676535189151764,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2754,bus,156.9,600.7,443.80000000000007,4707,18021,966.6612548828125,382.9524841308594,959.785400390625,377.5981140136719,0.34371286630630493,0.36514711380004883,4
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2756,keke,157.23333333333332,600.7,443.4666666666667,4717,18021,365.28704833984375,201.3720245361328,34.31919479370117,447.314453125,0.7323800230828615,0.9133830070495605,104
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2761,truck,157.66666666666666,600.7,443.0333333333334,4730,18021,918.2060546875,349.6784362792969,908.47607421875,343.9271240234375,0.30192379355430604,0.3473937511444092,5
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2765,car,157.93333333333334,600.7,442.7666666666667,4738,18021,1250.958984375,617.667236328125,1241.3662109375,610.587890625,0.529967337846756,0.6251274943351746,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2768,bus,158.06666666666666,600.7,442.6333333333334,4742,18021,1232.214599609375,593.5601806640625,1223.30078125,580.3379516601562,0.4587859610716502,0.5025910139083862,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2769,keke,158.13333333333333,600.7,442.5666666666667,4744,18021,1223.371826171875,580.3861694335938,914.4729614257812,347.13775634765625,0.5547444108635822,0.8723706603050232,188
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2773,car,158.36666666666667,600.7,442.33333333333337,4751,18021,1129.4930419921875,680.169189453125,1129.4930419921875,680.169189453125,0.47885584831237793,0.47885584831237793,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2786,bus,158.63333333333333,600.7,442.0666666666667,4759,18021,1012.955078125,620.9925537109375,647.3355712890625,213.16983032226562,0.6223393491608031,0.8939615488052368,94
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2787,car,158.63333333333333,600.7,442.0666666666667,4759,18021,256.8539733886719,311.7024230957031,249.8343505859375,316.8013610839844,0.36830776929855347,0.4981239140033722,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2796,car,159.06666666666666,600.7,441.6333333333334,4772,18021,1263.9293212890625,496.259033203125,1263.317138671875,496.82647705078125,0.34542593359947205,0.372945100069046,2
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2800,keke,159.16666666666666,600.7,441.5333333333334,4775,18021,21.795034408569336,471.984130859375,21.795034408569336,471.984130859375,0.4112667441368103,0.4112667441368103,1
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2816,truck,159.83333333333334,600.7,440.8666666666667,4795,18021,728.0626220703125,181.39926147460938,733.070556640625,162.58645629882812,0.3752751860631074,0.6003745198249817,382
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2818,car,159.93333333333334,600.7,440.7666666666667,4798,18021,48.27592468261719,484.11376953125,45.359039306640625,499.7757873535156,0.518792043129603,0.6027502417564392,3
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2824,keke,160.06666666666666,600.7,440.6333333333334,4802,18021,1241.0765380859375,599.2672119140625,970.1151123046875,376.34295654296875,0.3584121893979832,0.6213676929473877,167
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2834,car,160.33333333333334,600.7,440.3666666666667,4810,18021,1212.968994140625,555.5885009765625,1096.451171875,462.7301940917969,0.4026065170764923,0.5488048791885376,24
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2838,motorcycle,160.66666666666666,600.7,440.0333333333334,4820,18021,889.1150512695312,297.57562255859375,887.7156982421875,296.55584716796875,0.4780347893635432,0.5509577393531799,6
yola_road__yolo26l_tuned__bytetrack__full_frame,yola_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,2850,keke,161.46666666666667,600.7,439.23333333333335,4844,18021,1073.244873046875,445.6544189453125,1056.407470703125,432.4767761230469,0.5242664851248264,0.7799601554870605,8
